9.567513745,5749.59
9.574729065,5888.63
9.581944384,6030.42
9.589159704,6174.86
9.596375023,6321.88
9.603590343,6471.43
9.610805663,6623.5
9.618020982,6778.05
9.625236302,6935.08
9.632451621,7094.68
9.639666941,7256.76
9.64688226,7421.43
9.65409758,7588.74
9.6613129,7758.63
9.668528219,7931.22
9.675743539,8106.56
9.682958858,8284.44
9.690174178,8465.01
9.697389497,8648.22
9.704604817,8833.96
9.711820137,9022.4
9.719035456,9213.42
9.726250776,9407.14
9.733466095,9603.56
9.740681415,9802.74
9.747896734,10004.66
9.755112054,10209.46
9.762327373,10417
9.769542693,10627.3
9.776758013,10840.36
9.783973332,11056.05
9.791188652,11274.45
9.798403971,11495.42
9.805619291,11718.93
9.81283461,11944.97
9.82004993,12173.53
9.82726525,12404.52
9.834480569,12637.97
9.841695889,12873.73
9.848911208,13111.85
9.856126528,13352.33
9.863341847,13595.11
9.870557167,13840.2
9.877772487,14087.54
9.884987806,14337.29
9.892203126,14589.35
9.899418445,14843.82
9.906633765,15100.54
9.913849084,15359.62
9.921064404,15621.01
9.928279724,15884.59
9.935495043,16150.25
9.942710363,16417.87
9.949925682,16687.29
9.957141002,16958.46
9.964356321,17231.31
9.971571641,17505.79
9.97878696,17781.84
9.98600228,18059.36
9.9932176,18338.28
10.00043292,18618.72
10.00764824,18900.45
10.01486356,19183.53
